2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(86, 37)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(87,37)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(87,36)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(87,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(88,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(89,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(89,34)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(89,33)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(89,32)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(89,31)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(88,31)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(87,31)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(87,32)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(87,33)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(86,33)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,33)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,34)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,35)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,36)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,37)
2025-11-23 14:28:14,817 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,38)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,39)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,39)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,39)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 39)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,39)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(82, 39)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,39)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,40)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,41)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,41)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,41)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,42)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(82, 43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 43)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,42)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 42)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,41)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 41)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,41)
2025-11-23 14:28:14,818 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(82, 41)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,41)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,41)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,41)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,41)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,41)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,42)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,43)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,44)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,45)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,46)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,47)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,48)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,49)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,49)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,49)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,50)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,51)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,51)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,51)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,52)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,53)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,53)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,53)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,53)
2025-11-23 14:28:14,819 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,53)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,52)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,51)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,50)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(75, 49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(74, 49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(72,49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,49)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,50)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,51)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,52)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,53)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,54)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,55)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(70,55)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(69,55)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(69,56)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(69,57)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(70,57)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,57)
2025-11-23 14:28:14,820 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,58)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(71,59)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(72,59)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,59)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,59)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,59)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,58)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,57)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,57)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,57)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,56)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,55)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,55)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,55)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,56)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,57)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,57)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,57)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,56)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,55)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,55)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,55)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 55)
2025-11-23 14:28:14,821 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,55)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(82, 55)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,55)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 55)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,56)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 56)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,57)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(81, 57)是活的
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,57)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(80, 57)是活的
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,57)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,58)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,59)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,59)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,59)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 59)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,59)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(80, 59)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,59)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,60)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,61)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,61)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,61)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 61)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,61)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(80, 61)
2025-11-23 14:28:14,822 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,61)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,62)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(81, 63)是活的
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(80, 63)是活的
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(79, 63)是活的
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,62)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(79, 62)是活的
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,61)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(79, 61)是活的
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,60)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(79, 60)是活的
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,59)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,59)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,59)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,60)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,61)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,62)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(75, 63)
2025-11-23 14:28:14,823 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,63)
2025-11-23 14:28:14,824 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(76, 63)
2025-11-23 14:28:14,824 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,63)
2025-11-23 14:28:14,824 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 63)
2025-11-23 14:28:14,824 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,62)
2025-11-23 14:28:14,824 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 62)
2025-11-23 14:28:14,824 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,61)
2025-11-23 14:28:14,824 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,61)
